"symbol","date","open","high","low","close","volume","adjusted"
"APD",1996-01-02,24.340887,24.919056,24.283072,24.86124,917769,13.711829
"APD",1996-01-03,24.976873,25.323774,24.919056,25.323774,612927,13.96694
"APD",1996-01-04,25.381592,25.555042,25.092506,25.323774,673895,13.96694
"APD",1996-01-05,25.265957,25.497225,25.208141,25.439407,586983,14.030716
"APD",1996-01-08,25.381592,25.497225,25.381592,25.439407,94912,14.030716
"APD",1996-01-09,25.555042,25.670675,24.976873,25.034691,533149,13.807498
"APD",1996-01-10,24.919056,25.150324,24.803423,24.919056,622440,13.743718
"APD",1996-01-11,24.976873,25.034691,24.68779,25.034691,457912,13.807498
"APD",1996-01-12,25.034691,25.265957,24.976873,25.034691,639520,13.807498
"APD",1996-01-15,25.034691,25.150324,24.803423,24.86124,473046,13.711829
"APD",1996-01-16,24.803423,24.86124,24.051804,24.456522,553040,13.488618
"APD",1996-01-17,24.456522,24.456522,24.051804,24.398705,310031,13.456725
"APD",1996-01-18,24.456522,24.456522,23.820538,23.820538,622224,13.137848
"APD",1996-01-19,23.58927,23.993986,23.58927,23.76272,1121646,13.105958
"APD",1996-01-22,24.629972,24.745605,24.167439,24.398705,804264,13.456725
"APD",1996-01-23,24.398705,24.456522,24.051804,24.398705,441048,13.456725
"APD",1996-01-24,24.340887,24.340887,23.358002,23.704903,4158391,13.074071
"APD",1996-01-25,23.473637,23.704903,23.300184,23.473637,2513325,12.946524
"APD",1996-01-26,23.531452,23.993986,23.531452,23.878353,1458269,13.169731
"APD",1996-01-29,23.993986,23.993986,23.704903,23.993986,1198397,13.233511
"APD",1996-01-30,23.993986,24.398705,23.993986,24.398705,1338494,13.456725
"APD",1996-01-31,24.514339,24.803423,24.456522,24.68779,918634,13.616173
"APD",1996-02-01,24.68779,24.745605,24.572155,24.629972,737026,13.584283
"APD",1996-02-02,24.629972,24.629972,24.167439,24.283072,781563,13.392945
"APD",1996-02-05,24.225254,24.456522,24.167439,24.340887,932903,13.42484
"APD",1996-02-06,24.283072,24.340887,23.993986,24.051804,1562910,13.265398
"APD",1996-02-07,24.051804,24.109621,23.878353,23.993986,1778677,13.233511
"APD",1996-02-08,23.993986,24.803423,23.993986,24.629972,1426055,13.584283
"APD",1996-02-09,24.572155,24.803423,24.398705,24.745605,1226070,13.648054
"APD",1996-02-12,24.803423,25.381592,24.629972,25.092506,627412,13.839389
"APD",1996-02-13,24.976873,25.150324,24.86124,24.976873,659410,13.775612
"APD",1996-02-14,24.976873,24.976873,24.225254,24.225254,1160345,13.361061
"APD",1996-02-15,24.340887,24.629972,24.283072,24.456522,1044895,13.488618
"APD",1996-02-16,24.514339,24.572155,24.340887,24.572155,748268,13.552392
"APD",1996-02-20,24.456522,24.572155,24.167439,24.340887,527960,13.42484
"APD",1996-02-21,24.340887,24.514339,24.051804,24.514339,643411,13.5205
"APD",1996-02-22,24.86124,24.919056,24.514339,24.68779,877556,13.616173
"APD",1996-02-23,24.803423,24.86124,24.629972,24.803423,1113430,13.679941
"APD",1996-02-26,24.803423,24.919056,24.514339,24.919056,1088567,13.743718
