"symbol","date","open","high","low","close","volume","adjusted"
"SNPS",2017-03-16,70.599998,71.489998,70.599998,70.760002,2182800,70.760002
"SNPS",2017-03-17,71.510002,71.559998,70.989998,71.139999,2542500,71.139999
"SNPS",2017-03-20,71.129997,71.75,70.959999,71.519997,998100,71.519997
"SNPS",2017-03-21,71.519997,72.139999,70.419998,70.610001,1420200,70.610001
"SNPS",2017-03-22,70.419998,71.160004,70.419998,71.07,870300,71.07
"SNPS",2017-03-23,71.260002,71.650002,71.040001,71.220001,789200,71.220001
"SNPS",2017-03-24,71.5,71.760002,70.900002,71.150002,638900,71.150002
"SNPS",2017-03-27,70.769997,71.610001,70.370003,71.360001,594300,71.360001
"SNPS",2017-03-28,71.290001,72.209999,71.260002,71.959999,1223200,71.959999
"SNPS",2017-03-29,71.709999,72.349998,71.709999,72.25,1092000,72.25
"SNPS",2017-03-30,72.050003,72.279999,72.019997,72.209999,677900,72.209999
"SNPS",2017-03-31,72.059998,72.419998,71.93,72.129997,611700,72.129997
"SNPS",2017-04-03,72.43,72.739998,71.57,72.199997,1082300,72.199997
"SNPS",2017-04-04,72.07,72.529999,71.839996,71.980003,885500,71.980003
"SNPS",2017-04-05,71.93,72.370003,71.339996,71.449997,807300,71.449997
"SNPS",2017-04-06,71.57,71.879997,71.199997,71.339996,1232300,71.339996
"SNPS",2017-04-07,71.25,71.550003,71.129997,71.459999,743500,71.459999
"SNPS",2017-04-10,71.379997,71.769997,71.199997,71.339996,886000,71.339996
"SNPS",2017-04-11,71.25,71.440002,70.970001,71.440002,1102700,71.440002
"SNPS",2017-04-12,71.830002,71.900002,70.860001,70.970001,641700,70.970001
"SNPS",2017-04-13,70.93,71.449997,70.629997,70.93,1032100,70.93
"SNPS",2017-04-17,71.110001,71.379997,70.889999,71.129997,1284000,71.129997
"SNPS",2017-04-18,70.900002,71.839996,70.849998,71.760002,1208200,71.760002
"SNPS",2017-04-19,71.870003,72.449997,71.769997,72.230003,1002100,72.230003
"SNPS",2017-04-20,72.370003,72.68,72.220001,72.559998,1084200,72.559998
"SNPS",2017-04-21,72.510002,72.690002,72.300003,72.599998,677500,72.599998
"SNPS",2017-04-24,73.239998,74.220001,73.150002,73.849998,1179700,73.849998
"SNPS",2017-04-25,73.970001,74.160004,73.279999,73.339996,1109700,73.339996
"SNPS",2017-04-26,73.529999,73.529999,73.089996,73.25,827200,73.25
"SNPS",2017-04-27,73.349998,74.040001,73.349998,73.660004,738000,73.660004
"SNPS",2017-04-28,73.690002,73.769997,73.339996,73.699997,1329800,73.699997
"SNPS",2017-05-01,73.870003,74.059998,73.550003,73.940002,803200,73.940002
"SNPS",2017-05-02,74,74.169998,73.610001,73.75,816800,73.75
"SNPS",2017-05-03,73.599998,73.919998,73.459999,73.82,878400,73.82
"SNPS",2017-05-04,74.089996,74.279999,73.790001,74,820700,74
"SNPS",2017-05-05,74.029999,74.300003,73.879997,74.279999,775200,74.279999
"SNPS",2017-05-08,74.199997,74.300003,73.489998,73.800003,626800,73.800003
"SNPS",2017-05-09,73.940002,74.410004,73.919998,74.120003,681300,74.120003
"SNPS",2017-05-10,74.220001,74.559998,73.980003,74.540001,811600,74.540001
"SNPS",2017-05-11,74.309998,74.629997,74.099998,74.489998,714600,74.489998
"SNPS",2017-05-12,74.480003,74.760002,74.300003,74.419998,707900,74.419998
"SNPS",2017-05-15,74.519997,75.089996,74.5,74.959999,1144700,74.959999
"SNPS",2017-05-16,75.080002,75.190002,74.699997,75.120003,1178300,75.120003
"SNPS",2017-05-17,74.699997,74.839996,73.389999,73.400002,2007200,73.400002
"SNPS",2017-05-18,75,75.339996,70.870003,70.93,2952200,70.93
"SNPS",2017-05-19,71,71.489998,70.550003,70.989998,2323800,70.989998
"SNPS",2017-05-22,71.07,72.32,71.010002,72.25,1573600,72.25
"SNPS",2017-05-23,72.480003,73.110001,72.040001,72.599998,1267000,72.599998
"SNPS",2017-05-24,72.959999,73.220001,72.360001,73.029999,1416900,73.029999
"SNPS",2017-05-25,73.129997,73.709999,72.910004,73.529999,1058200,73.529999
"SNPS",2017-05-26,73.849998,74.709999,73.620003,74.370003,1368400,74.370003
"SNPS",2017-05-30,74.309998,74.739998,74,74.699997,1275500,74.699997
"SNPS",2017-05-31,74.779999,75,74.5,74.870003,3856700,74.870003
"SNPS",2017-06-01,75.029999,75.410004,74.529999,74.93,1318700,74.93
"SNPS",2017-06-02,75.129997,75.989998,74.989998,75.82,1288500,75.82
"SNPS",2017-06-05,75.610001,76.25,75.610001,75.760002,905400,75.760002
"SNPS",2017-06-06,75.709999,76.43,75.410004,75.809998,940200,75.809998
