"symbol","date","open","high","low","close","volume","adjusted"
"MBI",1996-12-03,34.458332,34.458332,34.041668,34.083332,1921800,28.368681
"MBI",1996-12-04,34.333332,34.333332,33.75,33.958332,718200,28.264641
"MBI",1996-12-05,33.916668,33.958332,33.375,33.541668,902400,27.91783
"MBI",1996-12-06,33,33.25,32.833332,33.166668,863100,27.605721
"MBI",1996-12-09,33.25,33.416668,33.083332,33.333332,447000,27.744425
"MBI",1996-12-10,33.333332,33.333332,33.166668,33.333332,258900,27.744425
"MBI",1996-12-11,33.25,33.333332,32.916668,33.208332,236700,27.640379
"MBI",1996-12-12,33.166668,33.375,32.958332,33,225900,27.46699
"MBI",1996-12-13,33,33.166668,32.791668,33.166668,662400,27.605721
"MBI",1996-12-16,33.166668,33.291668,32.875,32.958332,202500,27.432306
"MBI",1996-12-17,32.833332,32.833332,32.083332,32.666668,448200,27.294449
"MBI",1996-12-18,32.583332,32.708332,32.166668,32.166668,268800,26.876671
"MBI",1996-12-19,32.291668,33.458332,32,33.458332,358500,27.95591
"MBI",1996-12-20,34,34,33.375,33.833332,749400,28.269239
"MBI",1996-12-23,33.833332,33.833332,33.208332,33.541668,290100,28.025537
"MBI",1996-12-24,33.25,33.5,33.125,33.5,106200,27.990723
"MBI",1996-12-26,33.75,34.291668,33.75,34.291668,150300,28.652205
"MBI",1996-12-27,34.291668,34.708332,34.291668,34.708332,160200,29.000343
"MBI",1996-12-30,34.708332,34.875,34.291668,34.291668,239400,28.652205
"MBI",1996-12-31,34.25,34.25,33.5,33.75,184800,28.199612
"MBI",1997-01-02,33.75,33.75,32.541668,33,285000,27.572958
"MBI",1997-01-03,32.916668,33.291668,32.916668,33.208332,738300,27.747021
"MBI",1997-01-06,33.208332,33.458332,33,33.458332,157800,27.95591
"MBI",1997-01-07,33.416668,33.416668,32.458332,32.875,356100,27.46851
"MBI",1997-01-08,32.875,32.916668,32,32.333332,445800,27.01593
"MBI",1997-01-09,32.333332,33,32,33,531900,27.572958
"MBI",1997-01-10,32.916668,33.125,32.333332,33.125,284400,27.677399
"MBI",1997-01-13,33.208332,33.5,32.208332,32.5,259800,27.15519
"MBI",1997-01-14,32.666668,32.875,32.333332,32.833332,334800,27.433695
"MBI",1997-01-15,32.5,32.541668,32,32.25,321300,26.946302
"MBI",1997-01-16,32.333332,32.375,31.5,31.875,539700,26.632967
"MBI",1997-01-17,31.791668,32.125,31.75,32,213000,26.737415
"MBI",1997-01-20,32,32.291668,31.708332,32.125,111000,26.841854
"MBI",1997-01-21,32.125,32.375,31.791668,32.083332,501900,26.807037
"MBI",1997-01-22,32.291668,32.291668,31.541668,31.75,460200,26.528532
"MBI",1997-01-23,31.875,31.958332,30.833332,30.958332,404400,25.867048
"MBI",1997-01-24,30.875,31.625,30.875,31.291668,269100,26.145571
"MBI",1997-01-27,31.291668,31.875,31.291668,31.708332,293400,26.49371
"MBI",1997-01-28,31.833332,31.875,31.041668,31.208332,3e+05,26.075937
"MBI",1997-01-29,31,31.333332,31,31.333332,248100,26.180386
"MBI",1997-01-30,31.5,32.083332,31.375,32.041668,200100,26.772226
"MBI",1997-01-31,32.291668,32.541668,31.916668,32.041668,402600,26.772226
"MBI",1997-02-03,32.125,32.375,32.041668,32.333332,330600,27.01593
"MBI",1997-02-04,32.25,32.625,32,32.625,265500,27.259626
"MBI",1997-02-05,32.708332,32.708332,31.375,31.583332,698100,26.389273
"MBI",1997-02-06,31.666668,32,31.583332,32,545400,26.737415
"MBI",1997-02-07,31.583332,31.875,31.333332,31.875,759600,26.632967
"MBI",1997-02-10,31.875,32,31.5,31.5,598800,26.319635
"MBI",1997-02-11,31.708332,32.125,31.708332,32.041668,342300,26.772226
"MBI",1997-02-12,32.333332,32.416668,32.041668,32.291668,568500,26.981112
"MBI",1997-02-13,32.5,33.416668,32.5,32.833332,366900,27.433695
"MBI",1997-02-14,32.875,33.291668,32.791668,33.041668,182100,27.607765
"MBI",1997-02-18,33.25,33.625,33.166668,33.583332,347700,28.060362
"MBI",1997-02-19,33.666668,33.833332,33.25,33.5,265800,27.990723
"MBI",1997-02-20,33.291668,33.333332,32.708332,32.916668,500400,27.503325
"MBI",1997-02-21,33.166668,33.208332,32.541668,32.583332,235200,27.224813
"MBI",1997-02-24,32.583332,32.791668,32.25,32.291668,219300,26.981112
"MBI",1997-02-25,32.375,32.625,32.208332,32.541668,550800,27.190002
"MBI",1997-02-26,32.541668,32.541668,32,32.083332,319800,26.807037
"MBI",1997-02-27,32.083332,32.416668,32.083332,32.166668,306000,26.876671
"MBI",1997-02-28,32.125,32.666668,32.083332,32.541668,466500,27.190002
"MBI",1997-03-03,32.541668,32.583332,32.416668,32.5,403500,27.15519
"MBI",1997-03-04,32.5,32.75,32.5,32.541668,460800,27.190002
"MBI",1997-03-05,32.5,32.708332,32.291668,32.416668,281100,27.085558
