"symbol","date","open","high","low","close","volume","adjusted"
"TKR",1996-01-02,13.734789,14.226915,13.69005,14.226915,134112,7.29338
"TKR",1996-01-03,14.226915,14.316392,14.182176,14.316392,210668,7.339246
"TKR",1996-01-04,14.316392,14.40587,13.958482,14.092699,268503,7.224569
"TKR",1996-01-05,14.04796,14.092699,13.869005,13.913744,63424,7.132832
"TKR",1996-01-08,13.913744,14.182176,13.913744,14.137437,51410,7.24751
"TKR",1996-01-09,14.137437,14.226915,13.913744,13.913744,231343,7.132832
"TKR",1996-01-10,13.913744,14.003221,13.869005,14.003221,161773,7.178701
"TKR",1996-01-11,13.958482,14.226915,13.958482,14.003221,131877,7.178701
"TKR",1996-01-12,14.04796,14.04796,13.958482,14.003221,225755,7.178701
"TKR",1996-01-15,13.958482,14.137437,13.958482,14.137437,69850,7.24751
"TKR",1996-01-16,14.137437,14.137437,13.913744,13.958482,69850,7.155764
"TKR",1996-01-17,14.003221,14.04796,13.466356,13.466356,162611,6.903477
"TKR",1996-01-18,13.600573,13.645311,13.421618,13.421618,221285,6.880543
"TKR",1996-01-19,13.421618,13.511095,13.376879,13.421618,251460,6.880543
"TKR",1996-01-22,13.466356,13.511095,13.421618,13.421618,168199,6.880543
"TKR",1996-01-23,13.466356,13.779528,13.421618,13.734789,60350,7.041091
"TKR",1996-01-24,13.734789,14.182176,13.734789,14.182176,294488,7.270439
"TKR",1996-01-25,14.182176,14.182176,13.779528,14.04796,296164,7.201639
"TKR",1996-01-26,13.958482,14.942734,13.958482,14.942734,492582,7.660338
"TKR",1996-01-29,14.942734,14.942734,14.40587,14.40587,185242,7.385118
"TKR",1996-01-30,14.495347,14.853257,14.495347,14.76378,175184,7.568601
"TKR",1996-01-31,14.76378,14.942734,14.76378,14.808518,191389,7.591534
"TKR",1996-02-01,14.987473,15.926986,14.987473,15.79277,731190,8.096109
"TKR",1996-02-02,15.79277,16.061203,15.79277,15.926986,445643,8.164911
"TKR",1996-02-05,15.837509,15.837509,15.703293,15.748031,287503,8.07317
"TKR",1996-02-06,15.837509,16.82176,15.837509,16.463852,398983,8.440131
"TKR",1996-02-07,16.419111,16.419111,16.061203,16.105942,898271,8.256655
"TKR",1996-02-08,16.284897,16.374374,16.016464,16.329636,169875,8.371328
"TKR",1996-02-09,16.329636,16.777021,16.284897,16.284897,164008,8.348394
"TKR",1996-02-12,16.374374,16.866501,16.374374,16.687546,580593,8.554812
"TKR",1996-02-13,16.732283,17.045456,16.732283,17.000715,895477,8.715359
"TKR",1996-02-14,16.955976,16.955976,16.687546,16.777021,808584,8.655346
"TKR",1996-02-15,16.777021,16.866501,16.463852,16.508591,323545,8.516859
"TKR",1996-02-16,16.463852,16.553329,16.329636,16.419111,338912,8.470698
"TKR",1996-02-20,16.329636,16.598066,16.284897,16.419111,134671,8.470698
"TKR",1996-02-21,16.508591,16.687546,16.463852,16.687546,483921,8.609184
"TKR",1996-02-22,16.777021,16.777021,16.598066,16.777021,256489,8.655346
"TKR",1996-02-23,16.777021,16.777021,16.642805,16.642805,318795,8.586102
"TKR",1996-02-26,16.553329,16.777021,16.463852,16.687546,162052,8.609184
"TKR",1996-02-27,16.642805,16.687546,16.553329,16.642805,57277,8.586102
"TKR",1996-02-28,16.687546,16.687546,16.240156,16.284897,302870,8.401456
"TKR",1996-02-29,16.284897,16.463852,15.837509,16.105942,284429,8.309134
"TKR",1996-03-01,16.150681,16.195419,15.926986,16.150681,92481,8.332211
"TKR",1996-03-04,16.150681,16.150681,15.748031,16.105942,344500,8.309134
"TKR",1996-03-05,16.105942,16.553329,16.016464,16.374374,135230,8.447619
"TKR",1996-03-06,16.374374,16.598066,16.284897,16.419111,115672,8.470698
"TKR",1996-03-07,16.329636,16.419111,16.240156,16.284897,97511,8.401456
"TKR",1996-03-08,16.329636,16.329636,15.658554,15.703293,93599,8.101405
"TKR",1996-03-11,15.613815,16.240156,15.390122,16.150681,168758,8.332211
"TKR",1996-03-12,16.105942,16.105942,15.748031,15.971725,114554,8.239884
"TKR",1996-03-13,16.061203,16.284897,16.061203,16.284897,78791,8.401456
"TKR",1996-03-14,16.284897,16.508591,16.284897,16.463852,486156,8.493776
"TKR",1996-03-15,16.463852,16.553329,16.419111,16.508591,207315,8.516859
"TKR",1996-03-18,16.508591,16.82176,16.508591,16.82176,141097,8.678431
"TKR",1996-03-19,16.82176,16.911238,16.687546,16.82176,127406,8.678431
"TKR",1996-03-20,16.82176,16.82176,16.598066,16.687546,196418,8.609184
"TKR",1996-03-21,16.642805,16.687546,16.553329,16.642805,46101,8.586102
"TKR",1996-03-22,16.732283,16.82176,16.687546,16.82176,59512,8.678431
"TKR",1996-03-25,16.82176,16.82176,16.598066,16.598066,157582,8.563019
"TKR",1996-03-26,16.553329,16.598066,16.508591,16.508591,125171,8.516859
"TKR",1996-03-27,16.508591,16.598066,16.508591,16.553329,127127,8.539943
"TKR",1996-03-28,16.508591,16.598066,16.463852,16.463852,44704,8.493776
"TKR",1996-03-29,16.508591,16.508591,16.329636,16.508591,134950,8.516859
"TKR",1996-04-01,16.598066,16.642805,16.419111,16.598066,143332,8.563019
"TKR",1996-04-02,16.598066,16.598066,16.508591,16.598066,38278,8.563019
"TKR",1996-04-03,16.598066,16.598066,16.508591,16.598066,54762,8.563019
"TKR",1996-04-04,16.642805,16.732283,16.642805,16.732283,92202,8.632263
"TKR",1996-04-08,16.732283,16.732283,16.508591,16.553329,83820,8.539943
"TKR",1996-04-09,16.463852,16.463852,16.195419,16.195419,127406,8.35529
"TKR",1996-04-10,16.195419,16.195419,16.061203,16.105942,129642,8.309134
"TKR",1996-04-11,16.061203,16.061203,15.837509,15.882248,89408,8.193729
"TKR",1996-04-12,15.882248,15.882248,15.725662,15.837509,208991,8.170647
"TKR",1996-04-15,15.837509,15.882248,15.748031,15.79277,88570,8.147565
"TKR",1996-04-16,15.837509,15.971725,15.748031,15.882248,190551,8.193729
"TKR",1996-04-17,15.837509,15.837509,15.569077,15.748031,195580,8.124484
"TKR",1996-04-18,15.837509,15.837509,15.703293,15.748031,42748,8.124484
"TKR",1996-04-19,15.703293,15.703293,15.345383,15.345383,237490,7.916757
"TKR",1996-04-22,15.479599,15.479599,15.211167,15.255906,175463,7.870595
"TKR",1996-04-23,15.255906,15.300644,14.719041,14.76378,342265,7.616708
"TKR",1996-04-24,14.76378,14.942734,14.674302,14.853257,265151,7.662866
"TKR",1996-04-25,14.942734,15.032212,14.674302,14.674302,105054,7.570544
"TKR",1996-04-26,14.719041,14.76378,14.361131,14.361131,176581,7.408976
"TKR",1996-04-29,14.584825,14.584825,14.271654,14.316392,225196,7.385895
"TKR",1996-04-30,14.316392,14.316392,14.182176,14.182176,108687,7.316652
"TKR",1996-05-01,14.137437,14.137437,13.913744,13.958482,491744,7.201247
"TKR",1996-05-02,13.913744,14.182176,13.824266,13.958482,440893,7.201247
"TKR",1996-05-03,14.003221,14.003221,13.69005,13.734789,284709,7.085843
"TKR",1996-05-06,13.734789,13.779528,13.600573,13.645311,932637,7.039678
"TKR",1996-05-07,13.69005,14.092699,13.69005,14.003221,760527,7.224329
"TKR",1996-05-08,14.003221,14.450608,13.958482,14.40587,1420749,7.432055
"TKR",1996-05-09,14.361131,14.719041,14.316392,14.629563,1170407,7.547464
"TKR",1996-05-10,14.674302,14.808518,14.495347,14.674302,285826,7.570544
"TKR",1996-05-13,14.584825,14.584825,14.316392,14.540086,432791,7.501298
"TKR",1996-05-14,14.584825,14.629563,14.361131,14.450608,357353,7.455137
"TKR",1996-05-15,14.316392,14.316392,14.182176,14.271654,260960,7.417933
"TKR",1996-05-16,14.226915,14.450608,14.182176,14.361131,170434,7.464438
"TKR",1996-05-17,14.584825,14.584825,14.450608,14.495347,210388,7.5342
"TKR",1996-05-20,14.540086,14.629563,14.271654,14.316392,319075,7.441185
"TKR",1996-05-21,14.361131,14.40587,14.226915,14.226915,180772,7.394678
"TKR",1996-05-22,14.316392,14.316392,13.913744,14.182176,1029030,7.371425
"TKR",1996-05-23,14.226915,14.226915,13.869005,14.04796,245872,7.301665
"TKR",1996-05-24,14.137437,14.137437,14.04796,14.04796,118466,7.301665
"TKR",1996-05-28,14.003221,14.092699,14.003221,14.04796,488950,7.301665
"TKR",1996-05-29,14.092699,14.361131,14.04796,14.092699,224358,7.324911
"TKR",1996-05-30,14.092699,14.092699,14.003221,14.092699,331648,7.324911
"TKR",1996-05-31,14.137437,14.137437,14.04796,14.092699,202565,7.324911
"TKR",1996-06-03,14.092699,14.137437,14.070329,14.137437,303149,7.348171
"TKR",1996-06-04,14.137437,14.226915,14.137437,14.182176,145567,7.371425
"TKR",1996-06-05,14.182176,14.226915,14.182176,14.226915,104216,7.394678
"TKR",1996-06-06,14.226915,14.226915,13.869005,13.958482,215417,7.255156
"TKR",1996-06-07,13.913744,14.182176,13.913744,14.182176,132156,7.371425
"TKR",1996-06-10,14.137437,14.182176,14.003221,14.04796,83261,7.301665
"TKR",1996-06-11,14.003221,14.182176,13.824266,13.824266,81585,7.185396
"TKR",1996-06-12,13.824266,13.869005,13.69005,13.69005,167081,7.115634
"TKR",1996-06-13,13.734789,13.734789,13.645311,13.645311,150317,7.092376
"TKR",1996-06-14,13.600573,13.645311,13.600573,13.600573,187477,7.069129
"TKR",1996-06-17,13.869005,14.137437,13.824266,13.958482,302031,7.255156
"TKR",1996-06-18,14.003221,14.137437,14.003221,14.092699,81305,7.324911
"TKR",1996-06-19,14.003221,14.226915,14.003221,14.182176,172110,7.371425
"TKR",1996-06-20,14.092699,14.271654,14.092699,14.271654,164008,7.417933
"TKR",1996-06-21,14.271654,14.361131,14.182176,14.226915,272974,7.394678
"TKR",1996-06-24,14.271654,14.271654,14.137437,14.226915,169875,7.394678
"TKR",1996-06-25,14.226915,14.226915,14.092699,14.137437,54762,7.348171
"TKR",1996-06-26,14.182176,14.182176,14.003221,14.003221,274650,7.278409
"TKR",1996-06-27,14.04796,14.04796,13.824266,13.869005,461848,7.208649
"TKR",1996-06-28,13.913744,13.913744,13.69005,13.869005,462966,7.208649
"TKR",1996-07-01,13.824266,14.003221,13.824266,14.003221,127965,7.278409
"TKR",1996-07-02,14.003221,14.316392,14.003221,14.182176,177419,7.371425
"TKR",1996-07-03,14.092699,14.495347,14.04796,14.495347,202844,7.5342
"TKR",1996-07-05,14.450608,14.450608,14.271654,14.316392,75159,7.441185
"TKR",1996-07-08,14.316392,14.495347,14.316392,14.40587,293370,7.487693
"TKR",1996-07-09,14.361131,14.361131,14.182176,14.361131,157861,7.464438
"TKR",1996-07-10,14.40587,14.450608,14.271654,14.316392,318237,7.441185
"TKR",1996-07-11,14.316392,14.316392,13.913744,14.003221,793775,7.278409
"TKR",1996-07-12,14.04796,14.137437,13.913744,13.913744,636194,7.231902
"TKR",1996-07-15,13.913744,13.913744,13.600573,13.600573,279121,7.069129
"TKR",1996-07-16,13.555834,13.600573,13.153185,13.600573,277165,7.069129
"TKR",1996-07-17,13.645311,14.04796,13.600573,14.04796,319075,7.301665
"TKR",1996-07-18,14.04796,14.04796,13.779528,13.913744,609930,7.231902
"TKR",1996-07-19,13.869005,13.913744,13.779528,13.913744,167081,7.231902
"TKR",1996-07-22,13.913744,13.913744,13.555834,13.645311,340868,7.092376
"TKR",1996-07-23,13.69005,13.824266,13.33214,13.600573,142773,7.069129
"TKR",1996-07-24,13.511095,13.555834,13.376879,13.421618,165684,6.976112
"TKR",1996-07-25,13.421618,13.421618,13.287402,13.376879,149479,6.952855
"TKR",1996-07-26,13.376879,13.376879,13.33214,13.376879,173787,6.952855
"TKR",1996-07-29,13.421618,13.466356,13.287402,13.287402,135509,6.906349
"TKR",1996-07-30,13.287402,13.287402,13.063708,13.153185,371881,6.836588
"TKR",1996-07-31,13.197924,13.197924,13.108447,13.108447,314046,6.813335
"TKR",1996-08-01,13.197924,13.421618,13.153185,13.287402,257886,6.906349
"TKR",1996-08-02,13.376879,13.421618,13.287402,13.33214,191948,6.929602
"TKR",1996-08-05,13.421618,13.555834,13.376879,13.421618,208991,6.976112
"TKR",1996-08-06,13.33214,13.555834,13.33214,13.555834,147523,7.045874
"TKR",1996-08-07,13.555834,13.734789,13.511095,13.555834,176581,7.045874
"TKR",1996-08-08,13.600573,13.645311,13.242663,13.287402,312369,6.906349
"TKR",1996-08-09,13.376879,13.421618,13.376879,13.421618,256769,6.976112
"TKR",1996-08-12,13.376879,13.421618,13.33214,13.376879,91643,6.952855
"TKR",1996-08-13,13.376879,13.511095,13.33214,13.376879,343383,6.952855
"TKR",1996-08-14,13.33214,13.376879,13.287402,13.33214,259004,6.985674
"TKR",1996-08-15,13.33214,13.376879,13.33214,13.376879,325222,7.009115
"TKR",1996-08-16,13.376879,13.555834,13.376879,13.421618,200609,7.032561
"TKR",1996-08-19,13.466356,13.645311,13.466356,13.555834,365455,7.102884
"TKR",1996-08-20,13.600573,13.69005,13.600573,13.645311,179654,7.149766
"TKR",1996-08-21,13.824266,13.824266,13.69005,13.734789,135788,7.196656
"TKR",1996-08-22,13.69005,13.824266,13.69005,13.779528,112878,7.220097
"TKR",1996-08-23,13.779528,13.779528,13.69005,13.69005,75997,7.173213
"TKR",1996-08-26,13.734789,13.824266,13.645311,13.645311,127406,7.149766
"TKR",1996-08-27,13.645311,13.869005,13.600573,13.779528,231902,7.220097
"TKR",1996-08-28,13.779528,13.869005,13.69005,13.69005,282473,7.173213
"TKR",1996-08-29,13.69005,13.69005,13.511095,13.555834,88570,7.102884
"TKR",1996-08-30,13.555834,13.600573,13.511095,13.600573,451231,7.126328
"TKR",1996-09-03,13.511095,13.645311,13.421618,13.600573,164846,7.126328
"TKR",1996-09-04,13.69005,13.69005,13.555834,13.600573,100863,7.126328
"TKR",1996-09-05,13.645311,13.645311,13.376879,13.376879,92202,7.009115
"TKR",1996-09-06,13.421618,13.600573,13.376879,13.555834,145288,7.102884
"TKR",1996-09-09,13.555834,13.555834,13.421618,13.555834,183286,7.102884
"TKR",1996-09-10,13.555834,13.555834,13.376879,13.421618,257048,7.032561
"TKR",1996-09-11,13.421618,13.511095,13.376879,13.466356,1188288,7.055999
"TKR",1996-09-12,13.511095,13.69005,13.511095,13.69005,219608,7.173213
"TKR",1996-09-13,13.734789,13.734789,13.645311,13.69005,364338,7.173213
"TKR",1996-09-16,13.779528,13.824266,13.734789,13.734789,112598,7.196656
"TKR",1996-09-17,13.779528,13.824266,13.734789,13.734789,222123,7.196656
"TKR",1996-09-18,13.734789,13.824266,13.734789,13.734789,52248,7.196656
"TKR",1996-09-19,13.69005,13.869005,13.645311,13.779528,114554,7.220097
"TKR",1996-09-20,13.824266,13.869005,13.69005,13.869005,164287,7.266977
"TKR",1996-09-23,13.824266,13.869005,13.779528,13.869005,125730,7.266977
"TKR",1996-09-24,13.958482,14.04796,13.824266,13.824266,380822,7.243537
"TKR",1996-09-25,13.913744,14.04796,13.869005,13.958482,283032,7.313859
"TKR",1996-09-26,13.869005,13.913744,13.824266,13.869005,119583,7.266977
"TKR",1996-09-27,13.869005,13.958482,13.779528,13.958482,107848,7.313859
"TKR",1996-09-30,14.003221,14.04796,13.913744,14.04796,112039,7.360746
"TKR",1996-10-01,14.04796,14.092699,13.958482,14.092699,99466,7.384184
"TKR",1996-10-02,14.137437,14.271654,14.003221,14.003221,200889,7.337305
"TKR",1996-10-03,14.003221,14.182176,14.003221,14.137437,146964,7.40763
"TKR",1996-10-04,14.092699,14.182176,14.092699,14.182176,100584,7.431073
"TKR",1996-10-07,14.182176,14.182176,14.092699,14.137437,77114,7.40763
"TKR",1996-10-08,14.137437,14.226915,14.137437,14.137437,99187,7.40763
"TKR",1996-10-09,14.226915,14.361131,14.182176,14.182176,134391,7.431073
"TKR",1996-10-10,14.226915,14.226915,14.182176,14.226915,52248,7.454516
"TKR",1996-10-11,14.226915,14.271654,14.182176,14.226915,77114,7.454516
"TKR",1996-10-14,14.271654,14.271654,14.182176,14.226915,75997,7.454516
"TKR",1996-10-15,14.226915,14.271654,14.137437,14.137437,63703,7.40763
"TKR",1996-10-16,14.226915,14.316392,14.182176,14.271654,125730,7.477954
"TKR",1996-10-17,14.316392,14.629563,14.271654,14.629563,208712,7.665491
"TKR",1996-10-18,14.629563,14.629563,14.540086,14.584825,224638,7.642053
"TKR",1996-10-21,14.808518,15.524338,14.808518,15.390122,829818,8.064003
"TKR",1996-10-22,15.390122,15.971725,15.390122,15.837509,955827,8.298422
"TKR",1996-10-23,15.837509,15.971725,15.79277,15.971725,697662,8.368748
"TKR",1996-10-24,15.926986,15.971725,15.748031,15.79277,1251433,8.274981
"TKR",1996-10-25,15.748031,15.79277,15.703293,15.748031,175743,8.251532
"TKR",1996-10-28,15.748031,15.748031,15.43486,15.479599,521360,8.110886
"TKR",1996-10-29,15.569077,15.971725,15.479599,15.882248,1005840,8.321862
"TKR",1996-10-30,15.971725,16.016464,15.79277,15.882248,197815,8.321862
"TKR",1996-10-31,15.882248,16.061203,15.882248,15.971725,266548,8.368748
"TKR",1996-11-01,16.016464,16.061203,15.748031,15.748031,323825,8.251532
"TKR",1996-11-04,15.837509,16.195419,15.837509,16.105942,542315,8.439075
"TKR",1996-11-05,16.105942,16.240156,16.105942,16.150681,585343,8.462513
"TKR",1996-11-06,16.061203,16.150681,16.016464,16.105942,478333,8.439075
"TKR",1996-11-07,16.105942,16.240156,16.061203,16.105942,633400,8.439075
"TKR",1996-11-08,16.105942,16.374374,15.926986,15.971725,545389,8.368748
"TKR",1996-11-11,16.061203,16.061203,15.926986,15.971725,592607,8.368748
"TKR",1996-11-12,15.971725,16.105942,15.926986,16.105942,237769,8.439075
"TKR",1996-11-13,15.971725,16.195419,15.971725,16.195419,597637,8.530313
"TKR",1996-11-14,16.195419,16.284897,16.195419,16.195419,274091,8.530313
"TKR",1996-11-15,16.284897,16.284897,16.061203,16.105942,422732,8.483185
"TKR",1996-11-18,16.061203,16.105942,16.061203,16.061203,289738,8.459621
"TKR",1996-11-19,16.061203,16.284897,16.061203,16.150681,217373,8.506749
"TKR",1996-11-20,16.150681,16.419111,16.150681,16.284897,299796,8.577442
"TKR",1996-11-21,16.374374,16.419111,16.284897,16.284897,68732,8.577442
"TKR",1996-11-22,16.374374,16.374374,16.240156,16.240156,267945,8.553876
"TKR",1996-11-25,16.329636,16.598066,16.329636,16.508591,221844,8.695263
"TKR",1996-11-26,16.598066,16.955976,16.463852,16.463852,308737,8.6717
"TKR",1996-11-27,16.463852,16.463852,16.374374,16.374374,77673,8.624571
"TKR",1996-11-29,16.732283,16.732283,16.329636,16.329636,54204,8.601005
"TKR",1996-12-02,16.329636,16.463852,16.195419,16.463852,148641,8.6717
"TKR",1996-12-03,16.463852,16.553329,16.195419,16.195419,375234,8.530313
"TKR",1996-12-04,16.061203,16.240156,16.016464,16.150681,428320,8.506749
"TKR",1996-12-05,16.195419,16.374374,16.150681,16.329636,117907,8.601005
"TKR",1996-12-06,16.329636,16.329636,16.105942,16.105942,321310,8.483185
"TKR",1996-12-09,16.105942,16.329636,15.882248,16.329636,445643,8.601005
"TKR",1996-12-10,16.419111,16.82176,16.419111,16.598066,398424,8.742394
"TKR",1996-12-11,16.553329,16.598066,16.419111,16.553329,222961,8.718831
"TKR",1996-12-12,16.553329,16.553329,16.150681,16.150681,141935,8.506749
"TKR",1996-12-13,16.105942,16.329636,16.061203,16.240156,76556,8.553876
"TKR",1996-12-16,16.284897,16.329636,16.061203,16.195419,307340,8.530313
"TKR",1996-12-17,16.150681,16.195419,15.882248,15.882248,233020,8.365364
"TKR",1996-12-18,15.926986,16.284897,15.926986,16.150681,252019,8.506749
"TKR",1996-12-19,16.284897,16.374374,16.150681,16.329636,140538,8.601005
"TKR",1996-12-20,16.463852,16.508591,16.240156,16.329636,640385,8.601005
"TKR",1996-12-23,16.374374,16.463852,16.284897,16.329636,300914,8.601005
"TKR",1996-12-24,16.374374,16.419111,16.374374,16.374374,113716,8.624571
"TKR",1996-12-26,16.419111,16.463852,16.329636,16.419111,194742,8.648134
"TKR",1996-12-27,16.419111,16.419111,16.329636,16.374374,171552,8.624571
"TKR",1996-12-30,16.374374,16.463852,16.329636,16.419111,235534,8.648134
"TKR",1996-12-31,16.419111,16.732283,16.374374,16.374374,193345,8.624571
"TKR",1997-01-02,16.463852,16.463852,16.195419,16.329636,152273,8.601005
"TKR",1997-01-03,16.419111,16.687546,16.374374,16.463852,237490,8.6717
"TKR",1997-01-06,16.508591,16.508591,16.240156,16.240156,315443,8.553876
"TKR",1997-01-07,16.284897,16.553329,16.284897,16.508591,285267,8.695263
"TKR",1997-01-08,16.508591,16.508591,16.374374,16.419111,172669,8.648134
"TKR",1997-01-09,16.463852,16.553329,16.463852,16.508591,67335,8.695263
"TKR",1997-01-10,16.463852,16.508591,16.419111,16.463852,203683,8.6717
"TKR",1997-01-13,16.508591,16.911238,16.463852,16.82176,398704,8.860213
"TKR",1997-01-14,16.82176,17.134932,16.82176,16.911238,370764,8.907347
"TKR",1997-01-15,16.911238,17.000715,16.866501,16.866501,205638,8.883781
"TKR",1997-01-16,16.955976,17.134932,16.955976,17.000715,258166,8.954471
"TKR",1997-01-17,17.045456,17.090193,17.000715,17.090193,75438,9.001601
"TKR",1997-01-20,17.090193,17.090193,16.82176,16.955976,130759,8.930907
"TKR",1997-01-21,17.000715,17.313887,16.911238,17.313887,285826,9.119422
"TKR",1997-01-22,17.358625,17.627058,17.090193,17.134932,372161,9.025165
"TKR",1997-01-23,17.492842,17.984968,17.224409,17.582319,613842,9.260811
"TKR",1997-01-24,17.492842,17.627058,17.313887,17.627058,429717,9.284374
"TKR",1997-01-27,17.627058,17.940229,17.492842,17.895491,320472,9.42576
"TKR",1997-01-28,17.895491,17.940229,17.761274,17.895491,277724,9.42576
"TKR",1997-01-29,18.029707,18.119184,17.940229,18.119184,269062,9.543583
"TKR",1997-01-30,18.20866,18.611309,18.20866,18.56657,214020,9.779223
"TKR",1997-01-31,18.477095,18.56657,18.253401,18.432356,307061,9.708532
"TKR",1997-02-03,18.387615,18.477095,18.20866,18.477095,216814,9.732098
"TKR",1997-02-04,18.477095,18.969219,18.387615,18.969219,246710,9.991304
"TKR",1997-02-05,18.879742,19.103436,18.835005,18.969219,474980,9.991304
"TKR",1997-02-06,18.92448,18.92448,18.700787,18.92448,432511,9.967739
"TKR",1997-02-07,18.92448,19.282391,18.879742,19.148174,577799,10.085564
"TKR",1997-02-10,19.148174,19.192913,18.92448,19.058697,262357,10.038436
"TKR",1997-02-11,19.058697,19.058697,18.790264,18.790264,265989,9.897047
"TKR",1997-02-12,18.790264,19.148174,18.745525,18.969219,478892,9.991304
"TKR",1997-02-13,18.969219,19.327129,18.879742,18.92448,347574,9.967739
"TKR",1997-02-14,18.969219,19.237652,18.879742,19.148174,350926,10.085564
"TKR",1997-02-18,19.237652,19.416607,19.058697,19.282391,128524,10.156257
"TKR",1997-02-19,19.148174,19.416607,19.103436,19.192913,177698,10.171432
"TKR",1997-02-20,19.103436,19.237652,18.969219,19.148174,165684,10.147723
"TKR",1997-02-21,19.103436,19.282391,19.058697,19.192913,149200,10.171432
"TKR",1997-02-24,19.103436,19.416607,19.058697,19.371868,153670,10.266272
"TKR",1997-02-25,19.461346,19.506084,19.282391,19.282391,107010,10.218851
"TKR",1997-02-26,19.237652,19.237652,18.92448,18.92448,279121,10.029169
"TKR",1997-02-27,18.969219,19.058697,18.790264,18.92448,314325,10.029169
"TKR",1997-02-28,18.879742,18.969219,18.745525,18.745525,198374,9.934329
"TKR",1997-03-03,18.745525,18.745525,18.56657,18.611309,349529,9.863203
"TKR",1997-03-04,18.700787,19.013958,18.65605,19.013958,186080,10.076592
